A,P
1.0,0.0
0.8031968031968033,0.02077922077922078
0.6473526473526474,0.06623376623376624
0.5314685314685316,0.1188811188811189
0.42757242757242764,0.17382617382617382
0.3546453546453547,0.2287712287712288
0.2937062937062937,0.2857142857142857
0.23976023976023977,0.34165834165834175
0.19980019980019983,0.39560439560439564
0.16783216783216787,0.4375624375624376
0.14285714285714285,0.49050949050949055
0.1208791208791209,0.5454545454545455
0.1038961038961039,0.5834165834165834
0.08611388611388612,0.6283716283716284
0.07432567432567433,0.6763236763236764
0.06373626373626375,0.7062937062937064
0.05484515484515485,0.7462537462537463
0.04765234765234766,0.7742257742257743
0.04095904095904097,0.8031968031968033
0.035564435564435566,0.8201798201798203
0.030869130869130873,0.8531468531468532
0.026373626373626377,0.8751248751248752
0.02277722277722278,0.8881118881118882
0.019780219780219783,0.8941058941058942
0.016883116883116882,0.9080919080919082
0.014685314685314687,0.9030969030969033
0.01248751248751249,0.9310689310689312
0.010789210789210791,0.9460539460539461
0.00942057942057942,0.9350649350649353
0.008191808191808193,0.9620379620379621
0.007132867132867133,0.9500499500499501
0.0061438561438561445,0.9500499500499501
0.005454545454545455,0.9490509490509491
