A,P,time
1.0,0.0,0.0
0.8151425762045231,0.13274336283185842,0.0498
0.7089478859390365,0.2586037364798427,0.0997
0.5958702064896756,0.36873156342182895,0.149
0.4896755162241888,0.4690265486725664,0.199
0.4090462143559489,0.5594886922320551,0.249
0.3313667649950836,0.6371681415929205,0.299
0.27138643067846613,0.7059980334316618,0.349
0.2202556538839725,0.7492625368731565,0.399
0.1720747295968535,0.7984267453294003,0.449
0.13765978367748283,0.8357915437561456,0.498
0.1071779744346116,0.8692232055063914,0.548
0.08485742379547691,0.888888888888889,0.598
0.0664700098328417,0.9016715830875124,0.648
0.05201573254670601,0.928220255653884,0.698
0.041297935103244844,0.9351032448377582,0.748
0.03225172074729597,0.9488692232055065,0.797
0.02586037364798427,0.9577187807276304,0.847
0.020452310717797444,0.9695181907571289,0.897
