A,P,time
1.0,0.0,0.0
0.8799192734611504,0.124117053481332,0.0296
0.7608476286579213,0.23713420787083753,0.0591
0.6730575176589304,0.3400605449041373,0.0887
0.5802219979818365,0.42179616548940463,0.118
0.49949545913218973,0.49949545913218973,0.148
0.4389505549949546,0.5681130171543894,0.177
0.38244197780020184,0.615539858728557,0.207
0.3370332996972755,0.669021190716448,0.237
0.2936427850655903,0.710393541876892,0.266
0.2542885973763875,0.7497477295660948,0.296
0.22199798183652877,0.7790110998990919,0.325
0.1927346115035318,0.8092835519677094,0.355
0.16851664984863776,0.8375378405650857,0.384
0.14631685166498484,0.8486377396569121,0.414
0.12714429868819374,0.8809283551967709,0.444
0.11099899091826439,0.8890010090817356,0.473
0.0963673057517659,0.9212916246215944,0.503
0.08395560040363269,0.9253279515640768,0.532
0.07346115035317861,0.9263370332996973,0.562
0.06498486377396569,0.939455095862765,0.591
0.05610494450050454,0.9374369323915238,0.621
0.04904137235116044,0.9495459132189706,0.651
0.042885973763874874,0.9626639757820383,0.68
0.0372351160443996,0.9636730575176589,0.71
0.03299697275479314,0.9677093844601412,0.739
0.029263370332996974,0.9697275479313824,0.769
0.025529767911200808,0.9727547931382442,0.798
0.022704339051463168,0.9697275479313824,0.828
